F_1,F_2
-0.32666662708132244,-0.11186570585417549
-0.6419884204513499,0.4759239707536922
2.293069523144642,0.13646267213371693
-1.0260805826138273,1.3790685384788908
1.514163692789107,1.1536661440055866
-0.5134218260269148,0.48266137856025065
-0.17877172547806672,-0.031223741985749644
-0.4642821188382086,1.4373150316307541
-0.13248271732348163,-0.39771111274823917
4.152986503055686,-0.18372256838488127
-0.3983102356764633,-0.9883703175209255
-1.0328142207478888,1.485332196455745
-0.04380784549530854,-1.4501812370446645
-0.5064273997588504,0.4832008361987086
1.6755465407117531,-2.2425475715168166
-0.5495948282666234,0.14753764420132318
-1.181350500302624,0.24053395516513226
-0.9873286666894471,0.7948011154071943
-0.4734812822005569,0.7121899891544115
-0.5020983060267369,-1.6045358558456129
1.5363651852236637,1.1536165335782054
-1.1141438734902627,0.5400973402742549
-0.5093713928281374,0.31359447443027905
13.818237634119487,0.8702936317328012
1.848147902011892,0.1447529784575325
-0.9102518840218226,-0.789010706464976
0.42247326730099105,-2.2049329093155228
-0.3892850070490071,-1.682495125136135
-0.9304698063165693,0.6636088906411062
-1.065755312895364,1.150040013263338
-0.5754992767398406,0.9523994941698367
2.4084122141604496,-2.2544605956728856
-0.9242894421755282,-0.31209725429068447
-0.9308208221008953,-0.4799243120300675
-0.7586196031208473,-1.2585333653065736
-1.0115464949033302,0.7602927592473647
11.365539958454717,0.7612107261096173
-0.4076756485261842,0.05632803651354948
-0.4117387998922546,-0.2617998647325599
-0.46897825750984923,-0.32201433442793476
-1.1682423491952432,0.33649726181149814
-0.5928274695874263,0.8647970390778296
-0.6626501556898099,-0.30953322597562777
2.6365190927854507,0.9901585722369198
-0.3475607141173972,-1.0351722081074743
-0.10376932479247836,-0.06007091810622432
-0.4500968345189603,0.87996328950476
0.008772158639255914,-1.485476516325397
-0.3591898411928802,-1.07625400631233
-1.0238521163186505,1.3790574088731573
-0.49108600246288836,-0.08063288460100554
0.06365625296385394,-1.4972498042917344
-0.29203968408763015,1.798267742059792
-0.4659767892857679,-1.2693154510757638
-0.021764157348834256,-0.10291108665951058
19.05995668737463,1.488773180254356
-0.41052800145550195,-0.2882482214865678
-0.44353115743534677,-1.1015354899542993
-0.7257980558171531,0.3194618262720874
-0.3143471447400329,-0.11165595228654833
0.36903081919785163,-1.9478834356653476
-0.4395967962607419,-1.2446161340842852
-0.9648576793928706,0.15749566397971043
-0.5998415340292726,0.8643372756718045
4.142227640552162,0.8319278933157176
-0.31357773809786055,-1.044840569284572
0.3667271977498587,-0.21549211950199634
-0.4293888873259473,-0.28587036564574564
-0.12466719729110284,-0.5264743037881221
-0.5176788693910079,-0.9893698264698726
-0.9403199272972775,-1.4508305083323672
-0.8688466945467326,-0.6377551777208684
-0.9678880253113702,0.6882063424814232
-0.4730365799647369,0.712186834052304
-0.12509125924203407,0.03220868111221757
-0.6262791250429053,0.5276727318277453
-0.41301238138476626,1.7202644442733832
-0.035303966292998784,-0.3065670270189927
0.16719109011900274,-1.3494506460030606
-0.9669660929802437,0.6536862034083128
-0.6077116865196509,0.8381021584364753
-0.4091827736264124,0.25157308359677916
-1.0750841093249837,1.0087405257823374
-0.9943724168628241,1.6263855992773162
3.881347620263738,0.7403065896395464
-0.3436950843083714,-0.5650761640106245
-0.16163509215689117,-2.1900837800896684
0.2986838361411743,-0.4753235465247022
-0.9774274063554604,-0.3464359303368214
3.1093182389972114,-0.27607480909543447
-1.0801145985184075,-2.1501300263587897
-0.9476409609379405,-0.4532389963977927
-0.4080043419122102,0.05319203512971567
-0.8522195751157248,-0.31485576207459043
-1.0077590587716456,0.928209051332439
7.8411174709462585,-0.5290326025626991
0.09764651450649138,-1.585518725378813
-0.5394559154187137,1.3415202266067043
-0.6270286864906385,0.24749403796452357
-1.043604716684475,1.2113332148997769
-0.6023707948256299,-1.136955793818329
0.3114614543619491,-1.489337209021802
-0.42656396507934596,-0.3928186970697565
-0.9310528126915952,-0.026821521732056465
0.5241340410467514,-0.07849824442902151
-0.18804971665949682,-1.6818736038677733
1.4096747114938304,0.40856659561188613
-0.5901962449058344,0.5633225827279859
-1.0371630467345838,0.6193471156111162
-0.9495140463593115,0.8956550637082198
-0.5836380875435012,0.8999241596335124
-0.617393710714096,1.295294932906155
-0.6831511150664527,0.26550071765603706
-0.5637438505867112,0.9792249128451525
-0.9149816050258384,-0.28545132526704586
-0.540963599424936,1.0668183095509547
-0.8042680923256327,0.5404017702607914
-1.0222228660484711,0.7609172682080462
-0.4638453478921055,1.013014192083645
0.8907313808112751,-0.6158812979945031
-0.9134285682823886,0.6980228636172627
-0.514919676483125,0.6175838650393799
-0.3823639090480853,1.770501900034335
-0.9921270404098831,-2.124404743106226
-0.4930032110888392,-0.18118462342313302
-1.1977293119595087,0.18848281291099278
1.347638103538372,-2.0007849648439535
-0.4991180459659003,-0.34838991286185506
-0.13487110236430194,-0.6409181518443646
0.042049821311619884,-0.8601175962808975
-0.466374686219183,-0.6892468877457161
-0.40173941490114473,-0.9591384445679337
-0.5126348916568805,0.7574293918514351
-0.25716267545690497,-0.6210010901997624
-0.7556973349979714,-0.9736932547522322
-0.48682605855427086,0.8186622366662014
-0.40360917590156875,-0.9076809941699975
-0.9510154996520612,-0.6211213485791882
-0.9129912633137877,-0.7900334196563517
-1.0260805826138273,1.3790685384788908
-0.6118941234781871,0.12658115212381482
-0.5058450051820821,1.482486071178728
-0.42161903079487006,0.055323840321310734
-1.1977293119595087,0.18848281291099278
-0.48682605855427086,0.8186622366662014
-0.606383821220202,0.6167441592801364
-1.003621808296265,1.5467945115546464
0.5065609481815017,-0.33653306792240484
-1.0894153132209483,0.25471582766882755
-1.1864351188974203,0.24110742427263337
-0.17983209099312877,-1.390778107402052
-0.7952601061752942,-0.9111922512135238
-0.9576203800889036,-1.1254314109310153
-0.8835060752119686,-0.7638404427590889
-0.5453092028572393,0.3418520779700375
-1.0825407102517268,-2.150117494485453
2.493861492943794,1.0121689733827046
6.972980872333302,0.2019713318273184
-0.7079597250440448,0.2439330737307131
-0.6750150719713247,0.2288720970064505
-0.49240248629292505,1.7034532546809356
-0.39517291995767306,-1.0388231097328495
3.480590095269508,1.1646734656768478
-0.9120432629294034,-1.9463673527431378
-1.1559745772234207,0.47855693814613365
-0.7366782245006427,-0.617826622441935
-0.44353115743534677,-1.1015354899542993
-0.9078958392664047,0.6979464622920657
0.2973582210349154,-1.7908561640638812
-0.5394559154187137,1.3415202266067043
0.3727085042305716,-1.9486639350067947
-0.10589567083878368,0.22693699420871757
-0.8958481695578391,-0.5245197586186088
-0.16051881453442868,-0.008998695344172239
-0.25654300550029413,-1.412802109535346
-0.966010013037149,0.45860238423219624
-0.6564231783388705,0.35939675501658536
-1.0065411203060173,1.6795576842711206
-1.1107054457193317,0.7078454191642134
-1.1287448487753693,0.33502319862006613
-1.1977293119595087,0.18848281291099278
0.5480352883264812,-0.47093882365417444
-0.6789541720488611,0.34450282951614275
-0.4144809102183462,-0.2882201761345017
6.872447380956611,1.3508469212101428
-1.0343480902769673,1.2645270631632206
-0.6696624957779943,-1.0092610385476242
1.2644726321480828,-1.7520274738886394
-0.5421050601937097,0.4219789653738796
-0.8338443531982663,-0.5052853825131359
-1.0671153359377825,0.8152068991409934
0.8762356081842172,-0.6154293833934451
-1.0840927026752691,0.8755769426166317
-0.5803504487390132,1.0322973087052836
-0.48928417249424605,1.6237884629474704
-0.4173905325772723,1.7200651158417297
-0.425032779085882,-0.2935203654225272
-0.392006992518408,-0.5007221756732544
-0.44772766284430426,-0.7650072274901452
-0.32255902823231664,-1.045111818083041
1.7684525568197214,0.15300524018769007
0.08784856027367038,-0.8647566562094314
0.821582078998024,-0.6769703022804638
-0.5629076132509816,1.1472794023827855
-0.5161506522824062,1.5092145338584215
0.959252810362273,-1.6957983340677891
-1.0091136667352967,1.6530236991722556
0.9999340724152764,0.4204451744351612
-1.0669593911803181,1.0436392582149607
-1.1865090697390863,0.20444502938992004
-0.9044875259242113,0.5206463240315103
-0.39622887212923397,-0.7661517833874768
-0.9308884329713158,1.4137738159557995
1.010934512347913,0.42136275317020816
4.045528054686815,0.7210393019514566
-1.1923267559522563,0.2944178084112121
-0.8284611213573614,-0.5157306070616665
-0.582465357877334,-2.1251685521525494
-0.9974939626705966,0.901326747502408
-0.9529894165070152,0.29870015398859534
-0.4487264589191061,0.8800074616772454
-0.663949827275864,0.36012512789229534
-0.5168442106985504,1.5357670104679375
11.563055990015311,-0.7419570234118419
-0.9310528126915952,-0.026821521732056465
-0.8300972613981012,-0.9850128034139614
0.8908620907452751,-2.1860199904076985
-0.3260793884697213,1.8459449978673454
0.056228751723354745,-0.29161741155880505
-1.0207084026630304,0.9289671574238775
-0.9995705198462116,1.6264131169922953
-0.5971369347407296,-0.08101373489445432
-1.1063373744678466,0.6201556160805569
-0.9313181348084063,0.8315631615729132
-0.9469958964259981,-1.4509335110144341
10.069102502432663,1.0604239344840973
-1.0327648093883532,1.4853318458888443
-1.1015309548978591,0.8407480109278646
-1.1977293119595087,0.18848281291099278
-0.8551924124228852,-0.6826640890977412
-0.45827329103743,0.3937905560611207
-0.5168442106985504,1.5357670104679375
-0.9141156473685803,-0.7886620097702927
-0.5893132883691431,0.8113208779017734
-0.4839986596152705,0.6763368856941367
0.723040031043399,0.5750475287627108
-1.0180276990864294,0.565366344851226
1.2713220509748893,-1.748098641458866
-0.5075251816269917,0.6511490207233237
-0.9070548618928298,-0.34628663116092
-0.5697090697095752,-0.11507435449327379
-1.051884414437759,1.123184333138529
1.0037479539712657,-0.9129548088838905
3.0772104167326844,-0.2649637966032923
-1.0955084422549533,0.9819974389109821
0.8619804343541796,-1.7660372249928475
0.5275585961471079,-1.9848228716147627
-0.032978329632663436,-1.3480389643772899
0.3712541159724465,0.06753887578914526
-0.249722727429192,-1.652614052140098
-0.06414009144684436,-0.28659392417478874
25.538617582491106,1.5023395062302989
-0.9250887477890386,-0.19493649467547702
-0.9728840082158818,0.6880914205247283
-0.6737808324546384,0.28175317125284366
-0.4700521710615417,0.5436875022205311
-0.7397559749181515,-0.8505799880777233
0.10535141485073615,-0.24608949543336803
-0.49942768876055665,-0.3020716065582259
-0.4339570131187799,-0.4295018844560952
6.284577229662473,-0.7453396086304812
-0.20451195431347888,-0.8558406338859006
-0.24252034212229315,-1.6532065888003895
5.635249837861928,-0.8498913890466268
-0.25668501911013275,-1.6506263160759165
-0.9149331432505217,0.5207017100283697
-1.0843622568847835,0.6198171726415364
-0.35480849421976346,1.7714031854259698
-0.03451023424769512,-0.28447842041671745
-0.34971859182655884,-1.244559308163811
-0.48912732263682807,-1.4370365162149077
-0.12329760465120798,-1.033188368257791
0.32344645525686827,-1.488679748314674
-0.035996066614249145,-1.377426589234294
-0.952084754527132,-0.17803434007988717
-0.9323975109652995,-0.480054131293312
-0.5888352772079661,1.0326988125226209
-0.538264817052323,1.146755536172099
-0.4725908550233117,-1.0506063259327512
0.9946779713295544,-1.9975465170762148
-0.8373983179098788,-0.9562584517272967
-0.6845808337772443,-0.9836852550546388
2.0000742974196655,-0.2351061370856787
9.460834030718381,0.7647347013555833
7.79102641103848,-0.48192287571946657
1.2671225331044498,1.0431795264756387
-0.936951442547383,-0.4798483498068643
-0.33112504750990074,-0.11227940800429627
-1.037909892594133,0.8398698429693017
-0.6838381777759561,0.2920274880788287
-0.15714851577445899,-1.6822881390783346
-0.49240248629292505,1.7034532546809356
17.340482602191344,-0.2702095950564156
0.12140725408704459,-2.1603850693007574
-0.5395928064128255,1.3680148589346026
-0.5036428344391946,0.7568169839937271
-0.5112509550111213,0.5891692313740557
-0.31596884078414705,-0.8614751545777446
-0.53496118391193,-0.30299180116830504
0.7270597846408242,-0.669698440575134
-0.45440301054983967,0.15483509378671692
-0.15782407054079295,-0.9809898693350785
-0.6905169008880139,0.24475305322777438
1.3533963778942912,-1.750805969116746
-0.7782411303096567,-0.4235049354890288
-0.46325241157767894,1.013009985280835
-0.6277196324934315,-1.7083318667288783
-0.7968887392247135,-0.627475378127619
-0.976540544081456,0.653333241010833
-0.33856645066025604,-1.3977990547388148
-0.6150776927178118,0.3821178339933844
-0.39919335699124997,-0.9334680588347811
-0.5396916291318965,1.3680155600684043
3.5944401257500598,-1.6752384510241352
-0.00012339312644227274,-0.8937786725400797
0.6270962875469472,0.4117801994886206
-0.27406773170109056,-1.8561017842212622
-0.14460143870671793,-0.5704661059487716
-0.37501982593292815,-0.8491892157886367
-1.1317370157278437,0.4521825399251206
-0.9756104372648449,0.9625542257896862
-1.020454626365277,1.4587016319624377
-0.3902966109671408,-0.8600753064308446
-0.37183366899766057,-0.8561144571370545
-0.48640157240875004,1.5706190046757051
-1.0334583678044973,1.5118843224983602
-0.9253733363518797,-0.2855373272411582
-0.4164566752402729,0.37605501785743894
-0.6376668910168835,0.5028323052317111
-0.5104960510957718,-0.2208755541747441
0.13779059525327497,-1.5654974791596543
1.9167846803127482,-0.6276491189233371
0.16355794750897407,0.04788088250516679
-0.996345652235189,0.39621259995133895
-0.355663360815951,1.8483934497017311
-1.0089849130032238,0.9280814240056926
-1.0825407102517268,-2.150117494485453
-0.9342447292389442,-0.5156153582611491
0.7156908695121843,0.8278119215853595
-0.9601947259008294,-1.125417827356976
-1.0272320531807102,1.2908177627104749
0.372828744277708,-0.21414729461686874
-1.0669593911803181,1.0436392582149607
-1.0827839201698846,0.8139990420569712
-0.3435031530952539,-0.24563609483043658
0.05486381437212692,-0.09947853553660424
-0.38927340292487933,-0.43509016196766787
-1.1865584810986218,0.20444537995682086
-0.43975086607281727,-0.597657224687146
-0.437511720670386,0.32259090499689164
-0.48640157240875004,1.5706190046757051
-0.523065683788929,-1.045824292257309
33.23221238172133,1.6093038842348695
2.3083733201676293,-0.3611742303302324
6.5230043276487875,0.5325161814824879
-0.9242400308159926,-0.3120976048575853
-0.6243017051302723,-1.303283014482413
-0.6471317065731437,0.5027158729834369
-0.45884117763652976,1.0130704800898276
-0.3637635121286087,0.15860534678680283
5.419282117794312,0.39528371498325915
-0.8023785403431746,-1.0549583968826888
-0.5318393685196531,1.2352759646123597
2.96757846407277,-0.2774364802344406
-0.4669636616907845,1.0926789838171103
38.968848818264,1.9051968060603799
-0.666573898430662,-0.5132758164635048
4.264004886918494,0.4611163090814014
-0.4353536736529168,-0.42943808053716354
0.3649847129470919,-0.5710695443856443
-0.3827116809739817,-0.41045550263418096
3.67807988599454,0.6440483876410563
-0.5324069191760966,0.3152887763378333
-0.7770260969574344,-1.0901664911680644
-0.9662974320494218,0.6880587328413296
-0.9909628848003091,0.6536848094534892
-1.122936494781808,0.5399533536906709
1.0026698657607067,0.4206868785699135
-0.19201776315129476,-0.9796543306517188
-0.5257844172466893,1.2352709026679163
-0.6283922561093729,0.6703738676413284
2.354994607163096,-1.9961338807696967
-0.48418905279653396,-0.5172785839680224
0.6801991485848226,-0.03768159082642942
-0.5064265060991102,-2.0838222689308887
-0.49623666526481514,0.757081471763077
-0.4867259501375156,-0.15434599800855003
4.87400264623549,0.42344282712640013
4.941676021376634,-0.25250854916442533
-0.34839864389648856,1.7405214022504667
-0.39761724155555167,-0.5007202688309185
-0.22131516541824667,-1.6803528141768913
-0.8807683814826934,-0.44320980912670377
-0.22357728388020787,-1.1747352040435657
-1.1977243037564325,0.320994297066699
-0.5230159760907467,-1.7725088529534325
-0.4496911838820482,1.4375946762759257
0.8392536229772598,-0.5768167698046905
1.4441693882007784,1.1516891599406816
-0.6824161220872873,-0.983917390978389
-0.461436098523049,0.3936673090338989
-0.6087114707829655,0.6956777707293923
-1.0368204950798727,1.211299124948775
-0.3217902696054533,-0.11293333060612487
-1.0567636309408048,1.344190015246643
2.784569101981951,-1.9976519722055734
0.4901469704192127,-0.4690554781075978
-1.0642515423216368,0.8144374694074781
-1.0035229855771939,1.5467938104208447
-0.7672785922220194,0.41747368771049925
-1.0232760289748806,1.4587169683709813
-0.9739885155627029,-1.2933693871623404
-0.9765016411191312,0.9891081046668054
-1.055823015726983,1.3176357858026229
-0.9582059868440123,-0.17774166687657
0.18001467314379455,-1.3453285624898936
-0.3369630545062697,1.798130632389964
-1.0066399430250883,1.679558385404922
0.5716188398435673,-1.9847581230695603
-0.9092159259985199,0.14528717996966298
-0.08806514669575427,-0.39962878066271823
-1.0019966315795308,1.6264256488656321
-0.48587281455826986,-0.15440594569157262
-0.7887918097929949,0.2990550155641275
0.08414878730842196,-0.3265764159339072
-0.6759241146167465,0.2289581014430984
-0.9446191960522143,-1.4509456923208701
-1.1900261678583626,0.31110579018161766
-0.6376668910168835,0.5028323052317111
-0.5656564000708721,-1.0631868770793336
-1.0011449288526255,1.599881412365021
-0.9121514447656148,0.379841395839581
-1.1970307453402882,0.29444182045718315
0.4611898583631539,-1.761935196473325
-1.112440241451015,0.7875003950244555
-0.44925160037596296,-0.7917153180847231
-0.7706232580924591,1.2756749307711073
-0.3315646820724836,1.7419186449651753
-1.0825407102517268,-2.150117494485453
-0.8120107824647875,0.5152006359927348
-0.43826404461459034,0.3761826895600768
-0.5171242946181673,0.4209400493888929
0.23817242510148756,0.05940658383500859
-0.9732262202360413,0.13098875749383074
-0.46305928771815436,-0.7651359303229297
-0.6472305292922149,0.5027165741172385
-0.0669537996009629,1.7751332545832468
4.490814623998619,0.45151854098162636
-0.4309818671131914,-0.4292156215910453
-0.5056432619214991,-1.6047102863833367
-0.6714935434086908,-0.5108081253313208
-1.0347340346152236,1.0967554519683647
-0.47198653993813455,-0.013061492795720924
0.15144914294942324,-0.5779102546588039
-0.5005768233051346,0.5088657131194514
-0.41871796962960894,1.7444943118358818
-0.39978041384139096,-0.9073089956790955
-0.629161586979858,0.5279678057141545
-1.0140638559638673,1.2907477414388737
-0.6297151909231683,0.44930866277323034
-0.4976266087437101,0.6508093176815165
-0.9244376762541349,-0.312096202589982
-0.7669074958951384,1.275657930063153
0.9481070552464043,1.0681944884598518
2.136790033100583,-0.9055450498867185
-0.306025873075333,1.098295831008388
-0.949487052847741,0.39705863503618843
-1.1865090697390863,0.20444502938992004
-0.48176468400271527,0.676628407062699
-0.45745642435057843,0.3936769708992904
-1.043604716684475,1.2113332148997769
-0.605620080808265,0.8382259176824006
-0.6074868756346998,0.7322337086177043
2.393170576254538,0.6469899982473486
-0.9576537216607389,-1.6188992959689055
-1.0017277466826444,-0.20460063715067556
2.1976254877182453,-0.6240910563357159
0.15235409392633975,-0.9873316428626923
-0.05127098589927677,-1.272897554249745
-0.1637329829587077,-0.28403560465573424
-0.439133422529255,-0.4558510300341879
-0.4923512755507431,1.6769053354411303
-0.39168995722837097,-0.28985053285805107
0.6727794552558973,-1.5388145431875875
-0.9371365195621997,-0.9577217672707548
0.850374735519764,-0.44573432609268193
2.1406855570203307,-0.27880814196708875
-0.3500779880743965,-1.0062446834559224
-0.590525445932279,0.8114372675988104
-0.7256674077388015,-0.4044371837721404
0.10387745761388933,-1.456084410616744
-0.5992354552477047,0.864279080823286
-0.5098633613111659,-1.9414342165801515
-0.8116640584536694,-0.5149946200808726
0.2784074150241319,-0.1450975069074022
-0.4503351859324808,1.2687687314782417
-0.5005359340197518,0.7569662877745742
-0.9821096404113471,-0.010119309215952464
-0.4948146322539695,-0.6565215052727845
-0.6256296098505604,-0.06217794184039596
-0.00989300237391167,-1.4854372699808538
-0.5165802958764368,1.3146256013740276
-0.9074878887421884,-0.16817593155960564
-0.6509864592210949,-1.070377286734608
-0.5853390807404685,0.8387257562204826
-0.5738845223759945,0.9528031984326261
1.449417760041286,1.0308551144011748
-0.8700063371904445,0.2996555475838729
0.141182147286015,-1.0078394231694539
0.15876407070720983,-1.5098530730000268
4.525845571510405,0.7758904254499326
-0.5182766950516612,-0.161238469369887
4.369813624694201,0.8188382222900906
-0.9482854271189834,0.2986761419426243
-0.7731147312834163,-1.25903624573129
-0.8941542930924984,-0.76378830039943
-1.039107802491396,1.2114469966206762
2.377569815578336,1.0190545404473639
0.21943286743142382,-1.4763097137829966
-0.9900911436906721,-1.9559588215859165
-0.3963857610258902,-1.6824089369140747
-0.2549604354900334,-0.6417052807613042
-0.6663699519683645,0.22802551043111768
-0.9762946796433227,0.13100584673687823
-1.039107802491396,1.2114469966206762
-0.9371365195621997,-0.9577217672707548
0.3768902719014966,-1.9465673905500698
-1.0592300811070543,0.7878595052954774
-1.1787802493748518,0.240756022609516
-0.8421246252469131,-1.1002804346762198
-1.0994601524380996,0.8408743245221006
-0.9129514562749943,0.3799833964092614
-0.9409293296645311,1.4136900059181852
2.3711587229342963,-1.9939052660465562
-0.9639819506424687,-1.787908187878304
-0.9601453145412938,-1.1254181779238768
-0.6055321836325941,0.6959369251401145
-0.8958392344327843,-0.7637810270296055
-0.7917914007756511,-0.9112074990869742
12.760051584530036,-0.6946292534318677
1.5369407768336127,-0.3733405528297974
-0.43315705079356925,1.832257480291664
-1.0860676164661278,0.8755606132011364
2.4053970186911604,-0.6304251586689231
-0.9536941869957006,0.8562272335802176
-1.1828927267638016,0.2844913254978774
-1.1667281551212418,0.31064436111614224
-0.3434553868971898,-1.4123502584307415
0.26295808203168014,0.06781910431427449
-0.4704040326659545,-1.2183146000589076
1.3370593630198866,1.175368630780351
-1.0286041607154333,1.4321815547366417
0.24124143357891287,-0.48673461352282954
-0.4798177111252272,-1.1171480275395504
-0.7937630455689674,-1.1283717884968734
-0.389340553496292,-0.6858532101962657
-0.8481551153129359,-1.1005661699643725
-0.5329160453402689,-0.9892432976513285
-1.0669593911803181,1.0436392582149607
-0.6754170096081097,0.22890318340064122
-0.45893799301795923,0.1812152432599141
-0.13132259289192377,-0.10407281845993391
-0.5763123941030841,-2.1257229199125516
-0.9420551974524329,-0.47968049582161576
0.11981036468690376,-1.3623206682664615
0.08207065821784515,-0.8640386312851245
-0.9423429980091319,0.32519558030184076
-0.6906750690416653,-1.1265592249054317
-0.34670168267694595,-0.1129107505639997
0.19265690264433727,0.04512489112877728
3.2954516010988084,-1.6317217665368615
-0.23830965510061441,-1.1750446545192785
-1.1318809118084303,0.5397254396819713
-0.5235920276321828,1.8154906682826584
-0.16781451947443973,-0.5222319714997098
-0.6217106188531684,0.39556391678739616
-0.6660986435146123,0.2815466451714641
0.061818250598235897,-0.7992354616701365
0.8639096879335924,-1.996016986465184
-0.4457406104705339,-1.4902867804642923
-0.37429286270912926,-1.0326827492468973
-1.0035216292264095,1.599893593671457
-0.4385096465982734,0.5615003282043229
-0.8595790491557951,0.3898076300169191
-0.38651778299087547,-1.0753300650722235
-0.830588052860828,0.515255287440979
2.66346304611407,-1.6893476839956771
2.3793300453774267,-2.000946698649234
-0.17207339760821577,-0.28572994574954075
0.6773881201439169,-1.9435040678692614
-0.5107082052029099,1.4029856968077132
-1.0282582811986845,1.4321791007683358
-1.109811444077068,0.2559778197092259
-0.43074660099175005,-0.8490919662969051
-0.5894588572819822,0.7314790254655154
-0.6068416659231632,0.6168013024279523
5.853514022812806,-0.19445457250893414
-0.36323979431404746,0.022153267053023853
-0.44171287712854057,-0.4912278067089038
-0.4876041421754529,-0.3221344765482574
-0.4383620603717044,-0.6240272894763241
7.131344504321688,-0.733412601295914
-0.892892437267173,-0.5242587178245166
8.0379998650988,-0.7877017377051876
-1.0413054578027547,0.8393359400255808
-1.1154859948023343,0.33438011750161545
-0.5954735580678185,0.8113523471667429
-0.6831511150664527,0.26550071765603706
-0.2822128355006963,-2.1833204809498614
-0.7016029681381646,0.24146170083908464
-0.659470188407606,0.36783233328987974
-0.5031392386395466,1.315749896118355
-0.4107640706983061,-0.284606044965462
14.221690120654587,0.8200925672606131
-0.4594806055251372,0.7121125556775848
0.17989857948595453,-1.4822327469600254
2.0707658254121153,0.9291971544340866
-0.9419780153709125,0.49549409020546653
-0.49240248629292505,1.7034532546809356
-0.289848458766783,-1.647557858785729
-0.4175189530003332,-1.154872122408733
-0.9639819506424687,-1.787908187878304
-0.19115395761290538,-1.0258169542185887
-0.9193723171502906,-1.9459684101786723
-0.42654301294788755,-1.0278708708469584
-1.0001328531519282,0.7604660070787187
-0.9836369179162157,-0.010249479046097732
-0.8235537329164023,0.5305666878992825
-1.0504869526572118,0.4249483947757734
-0.5394559154187137,1.3415202266067043
-0.5230161271446064,-1.772506277281173
-0.9191870305224764,-0.3123022461082375
-0.6057189035273363,0.8382266188162023
-0.6571829360328896,-0.6529878451917196
-0.6917230772861185,-0.5147287720098773
-0.9464046397232015,0.325215034978101
-1.1173486641931054,0.33457482894106333
-0.43065911402169554,-0.4293257010838674
-0.5608507600575608,-1.1169530758135051
-0.4768424761151038,-0.01311883250260601
3.055154306417065,0.3947741889731727
7.200344235193916,0.4591142306254993
-1.0020954542986018,1.6264263499994338
-0.9718732527722878,-0.1776727858407644
-0.6432189407083388,1.7747241065383688
2.136972926211745,-0.27896931649550966
-0.4896497035783828,0.924872493671166
-0.7356017984815743,1.8009414047312855
-0.5288378763781812,1.0663929126915517
-0.4617575990205154,0.1814508271891946
4.315511670474339,-0.1733539984481553
-0.43301480647730706,0.32270468671779107
-0.9469958964259981,-1.4509335110144341
-0.17040942937946504,-1.583994632599895
0.35364562399686406,-0.5804968767662549
-1.1930380264503717,0.2677694450939137
-0.9512680752623814,0.8562147017068807
-0.3386968511949606,-1.2448505105263692
-1.0620413744253847,1.1498401914142045
-0.48928417249424605,1.6237884629474704
-0.5789381039911059,0.9527472609933442
-1.1977293119595087,0.18848281291099278
-0.6851558542208893,-0.5107345983907114
-0.4204235397371815,-0.9338397804349791
-0.6187759648028164,0.6434475896436117
-1.0544465129748941,1.0083765496533073
-0.4386275472706408,-0.5976112996801565
2.167122001620167,-0.11757944385889707
-0.4625362111548303,-0.7656086970081631
-0.5161506522824062,1.5092145338584215
-0.8911302899286754,-0.7638003931707729
-0.4627927674920713,0.9864052734601149
-0.5620499324016013,1.1737438928582025
2.2894493791197297,-0.12291568789698254
-0.7730493698257784,1.275687462644444
2.4130210167087416,-0.3632015812680674
-0.5664283649778019,0.9795134331194392
-0.9129912633137877,-0.7900334196563517
-0.13240445460154912,-0.0013393786905405887
-0.5974296576470107,-0.10698422796117926
-0.3701674126462679,-1.033032898870629
-0.14169420138488673,-0.2884937275980821
-1.1836072205811758,0.24106638167736555
1.3731338861664806,0.40638265000116547
-0.9482854271189834,0.2986761419426243
-0.9659228624712952,-1.7872189526559747
2.0265485070497604,-0.2747969584628877
-0.5766219666470083,-0.4100676544512525
-1.0851601598094898,0.982378715409512
-0.992032656077479,0.7948251274531655
-0.9995553353735457,0.9010640424089047
-0.8049322264046743,-0.6011177438616899
0.7736635847664278,-0.6822814323355353
-0.5569568125502868,1.1206100714493488
-0.48928417249424605,1.6237884629474704
-0.6459111623960037,0.3728668043281267
-0.43516917068191574,-0.4293854947590583
-0.49735000010887986,0.7571971603263122
15.99073965086993,-0.3482756116389244
-0.5530802682787548,0.18633192271622118
-0.5893818445218004,0.8644184147230781
0.68562241324948,0.06312770815646873
-0.5976704674381131,0.7321814487465931
-0.4903218110444927,1.6237958248523876
-0.43651035101253366,0.3225299056131665
-0.44681513194741135,-0.7649059121698437
-1.0122469050909542,1.458793767070579
-0.5617123479741395,1.2003147137495254
-1.0381272177860215,0.6196522655674908
-0.24650578327547384,-0.8354039964104601
-1.0825407102517268,-2.150117494485453
-1.0841515437916154,0.8757136846827996
0.2657159486162649,-0.14851835461374188
0.45166448990018654,-0.4458767268260989
-1.1889045893154964,0.3207419524496634
-0.5114696050798482,1.4559527609457934
-0.9243882648945992,-0.31209655315688284
0.08624806070247039,-0.8646708951806913
-1.1165308620863665,0.25617009155157666
-0.3434710333823942,-0.6627580357253262
-1.105462050270598,0.8142959637906912
-0.39603607805041396,-0.5007314869717449
2.6194556573995254,-0.6387664565212058
-1.0219533766163944,0.5925562831386941
-1.0335571905235685,1.511885023632162
2.219106610434297,0.14146553775293585
